step,time,obst_px,obst_py,obst_pz,obst_vx,obst_vy,obst_vz,obst_radius,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qvel_8,qvel_9,qvel_10,qvel_11,qvel_12,qvel_13,qvel_14,qvel_15,qvel_16,qvel_17,qvel_18,qvel_19,qvel_20,qvel_21,qvel_22,qvel_23,qvel_24,qvel_25,qvel_26,qvel_27,qvel_28,qvel_29,qvel_30,qvel_31,qvel_32,cap_site_0_head_sensor_0,cap_site_1_head_sensor_1,cap_site_2_head_sensor_2,cap_site_3_head_sensor_3,cap_site_4_head_sensor_4,cap_site_5_head_sensor_5,cap_site_6_torso_sensor_0,cap_site_7_torso_sensor_1,cap_site_8_torso_sensor_2,cap_site_9_torso_sensor_3,cap_site_10_torso_sensor_4,cap_site_11_torso_sensor_5,cap_site_12_torso_sensor_6,cap_site_13_torso_sensor_7,cap_site_14_torso_sensor_8,cap_site_15_torso_sensor_9,cap_site_16_torso_sensor_10,cap_site_17_left_shoulder_roll_sensor_0,cap_site_18_left_shoulder_roll_sensor_1,cap_site_19_left_shoulder_roll_sensor_2,cap_site_20_left_shoulder_roll_sensor_3,cap_site_21_left_shoulder_roll_sensor_4,cap_site_22_left_shoulder_roll_sensor_5,cap_site_23_left_shoulder_roll_sensor_6,cap_site_24_left_shoulder_roll_sensor_7,cap_site_25_left_shoulder_yaw_sensor_0,cap_site_26_left_shoulder_yaw_sensor_1,cap_site_27_left_shoulder_yaw_sensor_2,cap_site_28_left_shoulder_yaw_sensor_3,cap_site_29_left_shoulder_yaw_sensor_4,cap_site_30_left_shoulder_yaw_sensor_5,cap_site_31_left_elbow_sensor_0,cap_site_32_left_elbow_sensor_1,cap_site_33_left_elbow_sensor_2,cap_site_34_left_elbow_sensor_3,cap_site_35_left_elbow_sensor_4,cap_site_36_left_elbow_sensor_5,cap_site_37_left_elbow_sensor_6,cap_site_38_left_elbow_sensor_7,cap_site_39_left_elbow_sensor_8,cap_site_41_right_shoulder_roll_sensor_0,cap_site_42_right_shoulder_roll_sensor_1,cap_site_43_right_shoulder_roll_sensor_2,cap_site_44_right_shoulder_roll_sensor_3,cap_site_45_right_shoulder_roll_sensor_4,cap_site_46_right_shoulder_roll_sensor_5,cap_site_47_right_shoulder_roll_sensor_6,cap_site_48_right_shoulder_roll_sensor_7,cap_site_49_right_shoulder_yaw_sensor_0,cap_site_50_right_shoulder_yaw_sensor_1,cap_site_51_right_shoulder_yaw_sensor_2,cap_site_52_right_shoulder_yaw_sensor_3,cap_site_53_right_shoulder_yaw_sensor_4,cap_site_54_right_shoulder_yaw_sensor_5,cap_site_55_right_elbow_sensor_0,cap_site_56_right_elbow_sensor_1,cap_site_57_right_elbow_sensor_2,cap_site_58_right_elbow_sensor_3,cap_site_59_right_elbow_sensor_4,cap_site_60_right_elbow_sensor_5,cap_site_61_right_elbow_sensor_6,cap_site_62_right_elbow_sensor_7,cap_site_63_right_elbow_sensor_8,cmd_vx,cmd_vy,cmd_vz
97,0.194,0.34964297391025206,-0.2430016981742119,1.4612929458160824,-3.2808342897975855,5.5166162335851805,-2.090498792647882,0.13053525799168963,0.2166,0.0131,1.0137,0.9792,-0.0066,-0.1684,-0.1127,0.3162,0.2296,0.0828,0.3979,-0.2352,-0.011,0.1025,0.1398,-0.0485,0.6534,-0.2028,0.017,0.1474,-0.267,-0.052,0.0122,0.3159,-0.0005,0.026,0.0171,0.1375,-0.3575,0.2148,0.2109,0.0101,0.0553,0.0192,0.2538,-0.0368,-0.453,-1.1498,-4.1232,-3.2167,1.8517,2.1547,2.8872,5.8372,-4.3173,-0.4112,-4.3795,1.6686,-0.9431,2.1197,0.2186,0.2128,8.0025,-7.3419,1.298,-5.6777,1.5783,0.4319,0.3219,-0.2038,5.4488,-3.9686,-2.0772,2.7082,0.4795,0.6081,-0.0842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.734004382245479,8.358887323833343,8.68839915390762,8.327744914789362,7.429563868695147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
98,0.196,0.34308130533065684,-0.23196846570704155,1.4570923282307868,-3.2808342897975855,5.5166162335851805,-2.1101187926478824,0.13053525799168963,0.217,0.013,1.0128,0.9782,-0.0078,-0.1722,-0.1157,0.3192,0.2336,0.0886,0.4096,-0.2437,-0.0117,0.0932,0.1432,-0.0503,0.6563,-0.2022,0.0175,0.1624,-0.2813,-0.0488,0.0002,0.3183,0.0004,0.0267,0.0166,0.148,-0.3649,0.2104,0.2166,0.0112,0.0565,0.019,0.2431,-0.0531,-0.4624,-1.1888,-4.0331,-2.9553,1.5027,2.0028,2.8813,5.879,-4.2553,-0.3312,-4.6583,1.7067,-0.9016,1.4404,0.3056,0.2277,7.5245,-7.117,1.5767,-6.0218,1.2277,0.4798,0.3282,-0.2468,5.2572,-3.6651,-2.2059,2.8716,0.5272,0.5593,-0.1131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.160145032598015,8.95477815037186,9.285700171774625,8.85159722881797,7.91477927596689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
99,0.198,0.33651963675106167,-0.2209352332398712,1.4528524706454908,-3.2808342897975855,5.5166162335851805,-2.1297387926478826,0.13053525799168963,0.2175,0.0128,1.0118,0.9772,-0.009,-0.1759,-0.1185,0.3217,0.2371,0.0946,0.4211,-0.251,-0.0122,0.0831,0.1467,-0.052,0.6578,-0.2014,0.0179,0.1764,-0.2951,-0.0451,-0.0126,0.3201,0.0015,0.0274,0.016,0.158,-0.3716,0.2057,0.2226,0.0123,0.0575,0.0187,0.2313,-0.0713,-0.4766,-1.2414,-3.936,-2.6374,1.2397,1.7748,3.0032,5.7365,-3.6529,-0.2552,-5.0231,1.7514,-0.8392,0.7261,0.3937,0.2284,6.9801,-6.8952,1.8614,-6.3522,0.8552,0.5192,0.3281,-0.2847,5.0174,-3.37,-2.3218,3.0081,0.5654,0.5102,-0.1398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.605741403693232,9.62567556606401,9.942204423638483,9.414118843159654,8.45139074404862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
100,0.2,0.3299579681714665,-0.20990200077270083,1.4485733730601953,-3.2808342897975855,5.5166162335851805,-2.1493587926478823,0.13053525799168963,0.2179,0.0127,1.0109,0.9762,-0.0103,-0.1795,-0.121,0.3237,0.2403,0.1008,0.4323,-0.2572,-0.0126,0.0725,0.1504,-0.0536,0.6578,-0.2005,0.0184,0.1895,-0.3085,-0.0408,-0.0259,0.321,0.0025,0.028,0.0154,0.1676,-0.3778,0.2008,0.2288,0.0135,0.0584,0.0184,0.2195,-0.0868,-0.4908,-1.2829,-3.8379,-2.3839,1.0158,1.5556,3.09,5.5961,-3.0782,-0.1879,-5.3203,1.8128,-0.8068,-0.0137,0.4853,0.2047,6.5408,-6.6979,2.1351,-6.6824,0.4941,0.5348,0.323,-0.3114,4.7844,-3.0956,-2.4856,3.0995,0.5754,0.4623,-0.1633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.948529939696872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.068145507043614,10.362982755944056,10.6495081503716,10.009749562595589,9.039177041505498,-1.0,-1.0,6.9444538819311905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
101,0.202,0.32339629959187133,-0.19886876830553035,1.4442550354748995,-3.2808342897975855,5.5166162335851805,-2.1689787926478825,0.13053525799168963,0.2184,0.0125,1.0099,0.9753,-0.0116,-0.183,-0.1233,0.3253,0.2429,0.107,0.4432,-0.2622,-0.0128,0.0614,0.1542,-0.0552,0.6562,-0.1993,0.0187,0.2018,-0.3215,-0.0361,-0.0398,0.3213,0.0036,0.0286,0.0147,0.1767,-0.3835,0.1954,0.2351,0.0146,0.0592,0.018,0.2078,-0.0995,-0.5052,-1.3121,-3.7397,-2.1867,0.8259,1.3444,3.1415,5.4591,-2.5304,-0.1288,-5.5628,1.891,-0.8077,-0.7759,0.5797,0.1581,6.1871,-6.5177,2.3873,-6.9574,0.1417,0.5326,0.3129,-0.33,4.5509,-2.8416,-2.6833,3.1502,0.5642,0.4161,-0.1843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.512733802543912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.545715948070763,11.199856983978929,11.426171909876931,10.644912901918014,9.693027625989018,-1.0,-1.0,7.322015533949137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
102,0.204,0.31683463101227616,-0.18783553583836,1.4398974578896038,-3.2808342897975855,5.5166162335851805,-2.1885987926478823,0.13053525799168963,0.2188,0.0122,1.0088,0.9743,-0.013,-0.1865,-0.1255,0.3267,0.2452,0.1134,0.4539,-0.2662,-0.013,0.0499,0.1581,-0.0569,0.6531,-0.1979,0.0189,0.2136,-0.3342,-0.0309,-0.0541,0.3209,0.0046,0.0292,0.0141,0.1853,-0.3887,0.1896,0.2415,0.0157,0.06,0.0176,0.1965,-0.1095,-0.5196,-1.3282,-3.6416,-2.0357,0.664,1.1396,3.1584,5.3266,-2.0087,-0.0776,-5.7636,1.9856,-0.8441,-1.5569,0.6765,0.09,5.9015,-6.3476,2.6077,-7.1269,-0.2042,0.517,0.2979,-0.343,4.3201,-2.6063,-2.9075,3.1611,0.5373,0.3713,-0.2033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.17243207806343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.01085184436205,12.105470461584964,12.231701482581196,11.283511166628617,10.392756248901067,-1.0,-1.0,7.714450070782472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
103,0.206,0.310272962432681,-0.17680230337118963,1.435500640304308,-3.2808342897975855,5.5166162335851805,-2.2082187926478825,0.13053525799168963,0.2191,0.012,1.0078,0.9734,-0.0144,-0.1897,-0.1274,0.3275,0.2469,0.1197,0.4644,-0.2693,-0.013,0.0383,0.1623,-0.0583,0.6508,-0.1982,0.0193,0.2245,-0.3465,-0.0252,-0.0685,0.3198,0.0056,0.0298,0.0134,0.1934,-0.3934,0.1833,0.2478,0.0166,0.0606,0.0172,0.1795,-0.1221,-0.5248,-1.3702,-3.5129,-1.751,0.4051,0.82,3.1959,5.2642,-1.5144,-0.0153,-5.7784,2.0714,-0.6843,-1.1649,-0.1316,0.2055,5.4346,-6.1549,2.8247,-7.1883,-0.5712,0.4708,0.2856,-0.3473,4.0572,-2.3408,-3.1553,3.1849,0.4723,0.331,-0.2223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.866339527647585,-1.0,-1.0,-1.0,-1.0,-1.0,8.96514401404486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.480406728748969,13.11965158970256,13.096682081129808,11.948576915942763,11.167697824391338,-1.0,-1.0,8.135897056746181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
104,0.208,0.3037112938530858,-0.16576907090401927,1.431064582719012,-3.2808342897975855,5.5166162335851805,-2.2278387926478826,0.13053525799168963,0.2194,0.0117,1.0067,0.9726,-0.0159,-0.1929,-0.1292,0.3275,0.2481,0.1258,0.4756,-0.2729,-0.0134,0.0268,0.1666,-0.0595,0.6489,-0.1999,0.0198,0.2346,-0.3584,-0.0191,-0.0828,0.3179,0.0064,0.0303,0.0126,0.201,-0.3976,0.1764,0.2542,0.0175,0.0612,0.0167,0.1621,-0.1289,-0.5223,-1.3851,-3.3743,-1.5503,0.0002,0.6062,3.0172,5.5845,-1.7976,-0.1735,-5.7628,2.1455,-0.5972,-0.932,-0.8448,0.2867,5.042,-5.9351,3.0303,-7.1756,-0.9337,0.4344,0.27,-0.3548,3.7952,-2.0824,-3.4107,3.1743,0.4191,0.2897,-0.2415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.406646913656171,-1.0,-1.0,-1.0,-1.0,-1.0,9.93048902568299,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.915654957012983,14.212895109506935,13.969722858342108,12.59129223784426,11.991153093798593,-1.0,-1.0,8.570580938568437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
105,0.21,0.29714962527349065,-0.1547358384368489,1.4265892851337165,-3.2808342897975855,5.5166162335851805,-2.2474587926478824,0.13053525799168963,0.2197,0.0115,1.0057,0.9717,-0.0174,-0.1958,-0.1307,0.3268,0.2489,0.1315,0.4873,-0.2769,-0.014,0.0153,0.171,-0.0605,0.6472,-0.2028,0.0205,0.2439,-0.3698,-0.0127,-0.097,0.3153,0.0073,0.0308,0.0119,0.2081,-0.4012,0.1691,0.2605,0.0182,0.0617,0.0161,0.1447,-0.1348,-0.5197,-1.3978,-3.2296,-1.3681,-0.3648,0.4061,2.8488,5.854,-2.0361,-0.3132,-5.7295,2.2252,-0.5224,-0.8355,-1.4534,0.3447,4.6673,-5.7058,3.2274,-7.1052,-1.305,0.4027,0.2534,-0.3626,3.5331,-1.8368,-3.664,3.1414,0.3723,0.2496,-0.2597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.04015256054982,6.84682058119403,-1.0,-1.0,-1.0,-1.0,11.142790151405157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.341085066210278,15.432849192022958,14.88698854989058,13.241886634284302,12.902232578750285,-1.0,-1.0,9.037327687402062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
106,0.212,0.2905879566938955,-0.14370260596967854,1.4220747475484206,-3.2808342897975855,5.5166162335851805,-2.2670787926478826,0.13053525799168963,0.22,0.0112,1.0046,0.9709,-0.019,-0.1987,-0.1321,0.3254,0.2494,0.1369,0.4993,-0.2814,-0.0149,0.004,0.1756,-0.0614,0.6455,-0.2067,0.0213,0.2525,-0.3807,-0.0059,-0.111,0.3119,0.008,0.0313,0.0112,0.2146,-0.4044,0.1613,0.2667,0.0189,0.0621,0.0156,0.1276,-0.1409,-0.5175,-1.4141,-3.0849,-1.1974,-0.7,0.238,2.7022,6.0263,-2.2281,-0.4304,-5.6601,2.3204,-0.4387,-0.8515,-1.9511,0.3911,4.2979,-5.4617,3.4203,-6.987,-1.688,0.3727,0.2379,-0.3683,3.2647,-1.6095,-3.9068,3.0996,0.3286,0.2131,-0.2757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.78576839214504,7.3673676286487835,-1.0,-1.0,6.680938334315538,-1.0,12.695382073999719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.705755616513859,16.715289682337684,15.762669287556292,13.829000774603568,13.851622481488407,-1.0,-1.0,9.511615890169212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
107,0.214,0.2840262881143003,-0.13266937350250818,1.4175209699631248,-3.2808342897975855,5.5166162335851805,-2.2866987926478823,0.13053525799168963,0.2202,0.0109,1.0036,0.9702,-0.0205,-0.2014,-0.1333,0.3233,0.2496,0.142,0.5115,-0.2861,-0.0159,-0.0071,0.1805,-0.0621,0.6436,-0.2114,0.0222,0.2604,-0.3911,0.0014,-0.1246,0.3078,0.0087,0.0318,0.0104,0.2206,-0.4072,0.153,0.2728,0.0194,0.0625,0.015,0.111,-0.1472,-0.5156,-1.4334,-2.9409,-1.0361,-1.0088,0.1002,2.5742,6.107,-2.3776,-0.5287,-5.5585,2.4288,-0.3462,-0.9571,-2.3525,0.4293,3.9342,-5.2046,3.6029,-6.823,-2.0796,0.3442,0.2232,-0.3723,2.9916,-1.3991,-4.1407,3.0501,0.2875,0.1797,-0.2899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.687525476758458,7.983802686659948,-1.0,-1.0,7.042552085543815,-1.0,14.781646662312083,-1.0,-1.0,7.116119875296883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.002437160088627,18.042640003219866,16.567859641437106,14.33522101322712,14.83573395162459,-1.0,-1.0,9.994660831513773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
108,0.216,0.27746461953470514,-0.12163614103533782,1.412927952377829,-3.2808342897975855,5.5166162335851805,-2.3063187926478825,0.13053525799168963,0.2204,0.0106,1.0026,0.9695,-0.0221,-0.2039,-0.1344,0.3208,0.2495,0.147,0.5237,-0.2911,-0.0171,-0.018,0.1856,-0.0626,0.6413,-0.2167,0.0231,0.2676,-0.401,0.0089,-0.1379,0.3029,0.0093,0.0322,0.0097,0.226,-0.4096,0.1443,0.2787,0.0199,0.0628,0.0144,0.0948,-0.1535,-0.514,-1.4542,-2.7998,-0.883,-1.2936,-0.0073,2.4626,6.1065,-2.4982,-0.6121,-5.4283,2.5494,-0.2456,-1.1324,-2.6685,0.4621,3.5781,-4.9463,3.7743,-6.6177,-2.4259,0.317,0.2082,-0.3748,2.7155,-1.2037,-4.3671,2.9945,0.2487,0.1489,-0.3026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.787763657584875,8.718897895641625,-1.0,-1.0,7.438544916004531,-1.0,17.709574579454586,-1.0,-1.0,7.72849592749268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.22869832483391,19.38818642698902,17.27800014681033,14.749529882371217,15.84224643557392,-1.0,-1.0,10.483343664324792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
109,0.218,0.2709029509551101,-0.11060290856816757,1.4082956947925334,-3.2808342897975855,5.5166162335851805,-2.3259387926478823,0.13053525799168963,0.2205,0.0103,1.0016,0.9688,-0.0238,-0.2063,-0.1354,0.3176,0.2494,0.1517,0.5358,-0.2963,-0.0185,-0.0285,0.191,-0.0629,0.6386,-0.2226,0.0241,0.274,-0.4104,0.0168,-0.1506,0.2975,0.0099,0.0326,0.0089,0.2309,-0.4117,0.1351,0.2846,0.0204,0.063,0.0138,0.0789,-0.1598,-0.5125,-1.4759,-2.6627,-0.737,-1.5568,-0.0855,2.3659,6.0344,-2.6011,-0.6837,-5.2717,2.6799,-0.1367,-1.3591,-2.9069,0.4913,3.2294,-4.6907,3.9339,-6.3742,-2.708,0.2909,0.1924,-0.3761,2.437,-1.0215,-4.5872,2.9339,0.2119,0.1203,-0.3139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.14993867506644,9.60123957722808,-1.0,-1.0,7.861821739942656,-1.0,22.064832376322787,-1.0,-1.0,8.456301146419857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.348690541655634,20.61173970414434,17.7899964408876,15.00825769144016,16.788175812250568,-1.0,-1.0,10.947903152605868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
110,0.22,0.2643412823755149,-0.0995696761009972,1.4036241972072376,-3.2808342897975855,5.5166162335851805,-2.3455587926478825,0.13053525799168963,0.2207,0.0099,1.0005,0.9681,-0.0255,-0.2086,-0.1362,0.314,0.2491,0.1563,0.5476,-0.3018,-0.02,-0.0387,0.1966,-0.0629,0.6354,-0.2287,0.0252,0.2797,-0.4192,0.025,-0.1628,0.2916,0.0104,0.0329,0.0082,0.2352,-0.4134,0.1255,0.2904,0.0207,0.0632,0.0131,0.0631,-0.1666,-0.511,-1.4992,-2.5283,-0.5655,-1.8237,-0.1299,2.2901,5.8698,-2.7309,-0.7438,-5.1042,2.824,-0.0115,-1.6306,-3.0616,0.5412,2.8233,-4.421,4.1053,-6.0971,-2.9498,0.2673,0.1754,-0.3771,2.1285,-0.8375,-4.805,2.8847,0.1781,0.0905,-0.3254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.888193581661705,10.70603635925785,-1.0,-1.0,8.33181350662367,-1.0,29.387406280358228,-1.0,-1.0,9.347354179791855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.367578855800266,21.7081177468925,18.11007749846104,15.119032568269477,17.65712284193526,-1.0,-1.0,11.386303530165192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
111,0.222,0.2577796137959196,-0.08853644363382684,1.3989134596219417,-3.2808342897975855,5.5166162335851805,-2.3651787926478822,0.13053525799168963,0.2208,0.0096,0.9995,0.9676,-0.0272,-0.2107,-0.1368,0.3099,0.2488,0.1607,0.5589,-0.3074,-0.0216,-0.0486,0.2025,-0.0627,0.6315,-0.2351,0.0263,0.2846,-0.4275,0.0335,-0.1744,0.2853,0.0109,0.0332,0.0074,0.2388,-0.4147,0.1155,0.296,0.021,0.0634,0.0125,0.0466,-0.1729,-0.509,-1.5231,-2.3895,-0.4151,-2.0625,-0.1696,2.2173,5.6787,-2.8201,-0.8015,-4.9241,2.9586,0.1107,-1.9401,-3.1891,0.5868,2.4508,-4.155,4.2585,-5.7899,-3.1419,0.2441,0.1593,-0.3769,1.8276,-0.659,-5.025,2.8318,0.1455,0.0636,-0.3353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16.176173995712396,12.101197492912465,-1.0,7.1253751007133275,8.84031454040979,-1.0,44.04967440922748,-1.0,-1.0,10.453041184185823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.297452159393615,22.546877990485978,18.204882401378907,15.082357908769959,18.407208612053587,-1.0,-1.0,11.792429363843839,-1.0,-1.0,-1.0,-1.0,6.8040908072067445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.2808342897975855,5.5166162335851805,-0.5993787926478823
