step,time,obst_px,obst_py,obst_pz,obst_vx,obst_vy,obst_vz,obst_radius,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qvel_8,qvel_9,qvel_10,qvel_11,qvel_12,qvel_13,qvel_14,qvel_15,qvel_16,qvel_17,qvel_18,qvel_19,qvel_20,qvel_21,qvel_22,qvel_23,qvel_24,qvel_25,qvel_26,qvel_27,qvel_28,qvel_29,qvel_30,qvel_31,qvel_32,cap_site_0_head_sensor_0,cap_site_1_head_sensor_1,cap_site_2_head_sensor_2,cap_site_3_head_sensor_3,cap_site_4_head_sensor_4,cap_site_5_head_sensor_5,cap_site_6_torso_sensor_0,cap_site_7_torso_sensor_1,cap_site_8_torso_sensor_2,cap_site_9_torso_sensor_3,cap_site_10_torso_sensor_4,cap_site_11_torso_sensor_5,cap_site_12_torso_sensor_6,cap_site_13_torso_sensor_7,cap_site_14_torso_sensor_8,cap_site_15_torso_sensor_9,cap_site_16_torso_sensor_10,cap_site_17_left_shoulder_roll_sensor_0,cap_site_18_left_shoulder_roll_sensor_1,cap_site_19_left_shoulder_roll_sensor_2,cap_site_20_left_shoulder_roll_sensor_3,cap_site_21_left_shoulder_roll_sensor_4,cap_site_22_left_shoulder_roll_sensor_5,cap_site_23_left_shoulder_roll_sensor_6,cap_site_24_left_shoulder_roll_sensor_7,cap_site_25_left_shoulder_yaw_sensor_0,cap_site_26_left_shoulder_yaw_sensor_1,cap_site_27_left_shoulder_yaw_sensor_2,cap_site_28_left_shoulder_yaw_sensor_3,cap_site_29_left_shoulder_yaw_sensor_4,cap_site_30_left_shoulder_yaw_sensor_5,cap_site_31_left_elbow_sensor_0,cap_site_32_left_elbow_sensor_1,cap_site_33_left_elbow_sensor_2,cap_site_34_left_elbow_sensor_3,cap_site_35_left_elbow_sensor_4,cap_site_36_left_elbow_sensor_5,cap_site_37_left_elbow_sensor_6,cap_site_38_left_elbow_sensor_7,cap_site_39_left_elbow_sensor_8,cap_site_41_right_shoulder_roll_sensor_0,cap_site_42_right_shoulder_roll_sensor_1,cap_site_43_right_shoulder_roll_sensor_2,cap_site_44_right_shoulder_roll_sensor_3,cap_site_45_right_shoulder_roll_sensor_4,cap_site_46_right_shoulder_roll_sensor_5,cap_site_47_right_shoulder_roll_sensor_6,cap_site_48_right_shoulder_roll_sensor_7,cap_site_49_right_shoulder_yaw_sensor_0,cap_site_50_right_shoulder_yaw_sensor_1,cap_site_51_right_shoulder_yaw_sensor_2,cap_site_52_right_shoulder_yaw_sensor_3,cap_site_53_right_shoulder_yaw_sensor_4,cap_site_54_right_shoulder_yaw_sensor_5,cap_site_55_right_elbow_sensor_0,cap_site_56_right_elbow_sensor_1,cap_site_57_right_elbow_sensor_2,cap_site_58_right_elbow_sensor_3,cap_site_59_right_elbow_sensor_4,cap_site_60_right_elbow_sensor_5,cap_site_61_right_elbow_sensor_6,cap_site_62_right_elbow_sensor_7,cap_site_63_right_elbow_sensor_8,cmd_vx,cmd_vy,cmd_vz
87,0.174,0.2980307698795366,-0.02869328714550659,1.647258842397596,-3.492650010902792,1.4316222896259903,1.5032588981547543,0.12001444331940626,0.1669,0.0573,0.8999,0.9844,0.1642,-0.0135,-0.0624,-0.2569,-0.3325,-0.4048,0.6907,-0.4278,0.0947,0.1328,-1.1386,-1.0292,1.0527,-0.3892,0.0543,0.2737,-0.2169,0.0018,-0.723,1.1965,-0.0355,0.0304,-0.1298,-0.8507,-0.7378,-0.0978,0.5844,-0.0356,0.0222,0.135,0.3587,-0.4622,-0.6018,-0.5997,-2.2778,-1.9011,2.8682,2.8809,-0.1637,2.3828,-1.8215,6.3039,-5.5472,4.9267,8.8377,0.001,1.2875,0.2069,4.871,1.2751,0.8985,0.5507,6.0772,-0.0756,0.0172,0.0135,0.3762,0.147,-0.6173,2.5164,0.0786,0.2722,-0.3257,15.36985374739854,36.703791014428404,9.128180032071416,10.11767225992326,13.203921076809337,39.19286507208972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
88,0.176,0.29104546985773094,-0.025830042566254596,1.6502457401939057,-3.492650010902792,1.4316222896259903,1.4836388981547541,0.12001444331940626,0.1676,0.0563,0.8988,0.9843,0.1635,-0.0155,-0.0647,-0.2515,-0.3266,-0.405,0.6958,-0.433,0.1068,0.1218,-1.1273,-1.011,1.0522,-0.3867,0.0546,0.2834,-0.2142,0.0037,-0.7218,1.208,-0.0356,0.0304,-0.1298,-0.8496,-0.7371,-0.0989,0.5894,-0.0354,0.0227,0.1343,0.3712,-0.4887,-0.5537,-0.6439,-2.3607,-1.9308,2.7047,2.9348,-0.1039,2.5715,-2.5927,6.0383,-5.5094,5.688,9.0736,-0.2768,1.2284,0.1675,4.8637,1.3529,0.9808,0.6266,5.7643,-0.0639,0.0314,0.0041,0.5646,0.3693,-0.5677,2.4831,0.0769,0.2657,-0.3243,15.441051940819074,34.81497233327955,9.108105233552429,10.217492781071691,13.028966797069321,41.03109575770846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
89,0.178,0.2840601698359254,-0.02296679798700263,1.653193397990215,-3.492650010902792,1.4316222896259903,1.4640188981547544,0.12001444331940626,0.1684,0.0552,0.8978,0.9843,0.1626,-0.0175,-0.067,-0.2464,-0.3206,-0.4051,0.7012,-0.4394,0.1183,0.111,-1.1144,-0.9926,1.0511,-0.3844,0.0549,0.2931,-0.2114,0.0059,-0.7204,1.2189,-0.0357,0.0305,-0.1298,-0.8481,-0.736,-0.0999,0.5943,-0.0353,0.0232,0.1337,0.3821,-0.5159,-0.5087,-0.697,-2.4353,-1.9452,2.5376,3.0028,-0.0214,2.7022,-3.2111,5.7735,-5.4089,6.4472,9.2385,-0.5454,1.1664,0.138,4.8501,1.419,1.0643,0.6958,5.4528,-0.0519,0.0461,-0.0048,0.751,0.5665,-0.5196,2.4526,0.0753,0.2595,-0.3223,15.53746258743873,33.22666204698936,9.099425601768047,10.330701027953173,12.880502663805952,43.13625457657749,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
90,0.18,0.2770748698141199,-0.020103553407750663,1.6561018157865244,-3.492650010902792,1.4316222896259903,1.4443988981547544,0.12001444331940626,0.1692,0.0542,0.8969,0.9842,0.1618,-0.0196,-0.0693,-0.2417,-0.3145,-0.4049,0.7068,-0.4468,0.1293,0.1005,-1.1,-0.9739,1.0495,-0.3822,0.0552,0.3028,-0.2084,0.0082,-0.7189,1.2292,-0.0358,0.0307,-0.1298,-0.8462,-0.7345,-0.1009,0.5992,-0.0351,0.0237,0.1331,0.3912,-0.5436,-0.4669,-0.7584,-2.5006,-1.9446,2.3657,3.0768,0.0807,2.7883,-3.7002,5.5051,-5.249,7.2044,9.3394,-0.8114,1.1021,0.122,4.8303,1.4765,1.1476,0.7589,5.1412,-0.0396,0.061,-0.0134,0.9342,0.7398,-0.4726,2.4248,0.0737,0.2537,-0.3198,15.564929559792665,31.544859293651427,9.070405879863337,10.414998240912556,12.698924927067928,44.77392016313569,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
91,0.182,0.27008956979231424,-0.017240308828498696,1.6589709935828338,-3.492650010902792,1.4316222896259903,1.4247788981547544,0.12001444331940626,0.17,0.053,0.896,0.9841,0.1608,-0.0218,-0.0716,-0.2373,-0.3082,-0.4045,0.7126,-0.4551,0.1392,0.0904,-1.084,-0.9551,1.0472,-0.3801,0.0553,0.3124,-0.2054,0.0106,-0.7173,1.2389,-0.0358,0.0308,-0.1299,-0.844,-0.7327,-0.1017,0.6039,-0.035,0.0242,0.1324,0.3998,-0.5708,-0.4251,-0.8173,-2.5685,-1.9126,2.2077,3.1403,0.1925,2.906,-4.1294,4.9367,-5.0451,7.9908,9.367,-1.1138,1.049,0.081,4.7763,1.4895,1.2358,0.7981,4.8608,-0.0149,0.0891,-0.0385,1.1095,0.908,-0.4307,2.3868,0.0722,0.2482,-0.3163,15.562836847683478,29.961806385468,9.034613829768386,10.484939326336823,12.512949870180561,46.099493248645665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
92,0.184,0.2631042697705087,-0.01437706424924673,1.6618009313791433,-3.492650010902792,1.4316222896259903,1.4051588981547545,0.12001444331940626,0.1708,0.0518,0.8952,0.9841,0.1598,-0.024,-0.0739,-0.2332,-0.3017,-0.4039,0.7186,-0.464,0.148,0.0808,-1.0665,-0.9365,1.0444,-0.3781,0.0554,0.3218,-0.2024,0.0133,-0.7156,1.2481,-0.0358,0.0311,-0.13,-0.8414,-0.7306,-0.1025,0.6086,-0.0348,0.0247,0.1318,0.4074,-0.5984,-0.3864,-0.8815,-2.6308,-1.8686,2.0423,3.2156,0.3152,2.9768,-4.456,4.4136,-4.8003,8.7602,9.3488,-1.4114,0.9973,0.0411,4.7182,1.4884,1.3264,0.8309,4.5842,0.0113,0.1188,-0.065,1.2796,1.0582,-0.3907,2.3496,0.0708,0.243,-0.3124,15.536929524528999,28.45753057821977,8.993323518381164,10.546693845604437,12.320921170849365,47.21912440399347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
93,0.186,0.2561189697487031,-0.011513819669994707,1.664591629175453,-3.492650010902792,1.4316222896259903,1.3855388981547545,0.12001444331940626,0.1716,0.0506,0.8945,0.984,0.1587,-0.0263,-0.0762,-0.2294,-0.2951,-0.403,0.7246,-0.4734,0.1559,0.0718,-1.0474,-0.9179,1.041,-0.3762,0.0554,0.3311,-0.1995,0.0161,-0.7139,1.2567,-0.0357,0.0314,-0.1302,-0.8385,-0.7282,-0.1032,0.6133,-0.0347,0.0252,0.1312,0.4138,-0.6262,-0.3505,-0.9499,-2.6872,-1.8139,1.8707,3.2997,0.4463,3.0079,-4.6975,3.9413,-4.5179,9.5094,9.2915,-1.7017,0.9474,0.0023,4.6568,1.4747,1.4196,0.8584,4.3114,0.0386,0.1497,-0.0927,1.4433,1.1924,-0.3525,2.3134,0.0694,0.2375,-0.3082,15.495573211011878,27.10805475889956,8.95044439661001,10.598617179846546,12.13616046185347,48.05472095085195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
94,0.188,0.24913366972689754,-0.00865057509074274,1.6673430869717625,-3.492650010902792,1.4316222896259903,1.3659188981547543,0.12001444331940626,0.1724,0.0493,0.8939,0.984,0.1575,-0.0286,-0.0784,-0.226,-0.2884,-0.4018,0.7305,-0.483,0.1629,0.0642,-1.0298,-0.9009,1.0376,-0.372,0.0573,0.3404,-0.1966,0.019,-0.7121,1.2648,-0.0356,0.0317,-0.1304,-0.8352,-0.7256,-0.1039,0.6179,-0.0345,0.0256,0.1306,0.4081,-0.6382,-0.2986,-1.0706,-2.7292,-1.7909,1.7134,3.3946,0.6294,2.9611,-4.8257,3.514,-3.7874,8.8148,8.5092,-1.7131,2.0628,0.9459,4.6274,1.4385,1.4612,0.8849,4.0593,0.0674,0.1823,-0.1209,1.6656,1.2717,-0.3187,2.3109,0.0688,0.2329,-0.3037,15.45345830646615,25.900231993749536,8.909922559285814,10.649989755114444,11.961802746475096,48.792261033726774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
95,0.19,0.2421483697050919,-0.005787330511490774,1.670055304768072,-3.492650010902792,1.4316222896259903,1.3462988981547543,0.12001444331940626,0.1732,0.048,0.8934,0.984,0.1562,-0.031,-0.0805,-0.223,-0.2814,-0.4001,0.7363,-0.4928,0.169,0.0579,-1.0131,-0.8851,1.0341,-0.3659,0.0608,0.3494,-0.1939,0.0221,-0.7103,1.2725,-0.0354,0.0322,-0.1308,-0.8314,-0.723,-0.1044,0.6224,-0.0344,0.0261,0.13,0.4005,-0.6515,-0.2492,-1.1927,-2.7646,-1.7065,1.5169,3.4798,0.8235,2.9024,-4.8658,3.0313,-3.1346,8.3506,7.854,-1.7208,3.0725,1.7478,4.5335,1.3386,1.5182,0.8985,3.8363,0.1132,0.2304,-0.1574,1.8883,1.3106,-0.2945,2.2757,0.0683,0.2257,-0.2988,15.410570266141956,24.835930593217284,8.872041014475014,10.697911738924521,11.800703996259921,49.362225434657084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
96,0.192,0.23516306968328637,-0.0029240859322387514,1.6727282825643814,-3.492650010902792,1.4316222896259903,1.3266788981547544,0.12001444331940626,0.174,0.0467,0.893,0.9839,0.1547,-0.0334,-0.0826,-0.2203,-0.2744,-0.3981,0.7422,-0.502,0.1729,0.0529,-0.997,-0.8706,1.0307,-0.358,0.0656,0.3583,-0.1915,0.0252,-0.7085,1.2797,-0.035,0.0328,-0.1312,-0.8272,-0.7203,-0.105,0.6269,-0.0343,0.0265,0.1294,0.3936,-0.6646,-0.2014,-1.3035,-2.7985,-1.5998,1.3518,3.4963,1.0245,2.9434,-4.6291,1.957,-2.5216,8.0623,7.2876,-1.7256,3.9575,2.424,4.4112,1.2349,1.5827,0.9052,3.6203,0.1612,0.281,-0.1956,2.0871,1.3386,-0.2739,2.2347,0.0677,0.2196,-0.2938,15.410809121318646,23.973613005052268,8.850546196792784,10.764683306323402,11.67332338524504,50.23317205465232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
97,0.194,0.22817776966148073,-6.0841352986784614e-05,1.6753620203606912,-3.492650010902792,1.4316222896259903,1.3070588981547544,0.12001444331940626,0.1748,0.0453,0.8927,0.9839,0.1531,-0.0358,-0.0845,-0.2179,-0.2674,-0.3956,0.7481,-0.5108,0.1749,0.049,-0.9812,-0.8569,1.0272,-0.3485,0.0716,0.3668,-0.1892,0.0286,-0.7067,1.2865,-0.0346,0.0334,-0.1316,-0.8227,-0.7176,-0.1055,0.6313,-0.0341,0.027,0.1288,0.386,-0.6786,-0.1576,-1.4103,-2.8237,-1.4888,1.1805,3.5242,1.2217,2.938,-4.3994,1.0141,-1.9348,7.9024,6.8128,-1.7241,4.7228,2.9891,4.2751,1.1336,1.6588,0.9085,3.4046,0.2109,0.3333,-0.2351,2.2574,1.3606,-0.2555,2.187,0.067,0.2143,-0.2886,15.415125783100393,23.179196101987987,8.831942101454313,10.835524804494161,11.55265275047156,51.11582064532028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
98,0.196,0.2211924696396751,0.002802403226265182,1.6779565181570006,-3.492650010902792,1.4316222896259903,1.2874388981547544,0.12001444331940626,0.1755,0.0439,0.8925,0.9839,0.1514,-0.0383,-0.0863,-0.2159,-0.2603,-0.3928,0.754,-0.5192,0.1753,0.0461,-0.9655,-0.8441,1.0238,-0.3378,0.0785,0.375,-0.1879,0.0319,-0.7045,1.2919,-0.0343,0.0336,-0.132,-0.8179,-0.715,-0.106,0.6356,-0.034,0.0274,0.1282,0.3656,-0.6904,-0.1219,-1.5136,-2.834,-1.2932,0.9847,3.5101,1.4216,2.9601,-4.1798,0.1955,-1.425,7.8345,6.4047,-1.7068,5.3707,3.4555,4.1149,0.6512,1.6685,1.0789,2.6987,0.1579,0.1088,-0.1895,2.4276,1.3171,-0.2543,2.1374,0.0662,0.2101,-0.2835,15.41758957932575,22.480125431853292,8.815215904179619,10.90037306247735,11.443616308124929,51.78756238402365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
99,0.198,0.21420716961786956,0.005665647805517149,1.6805117759533101,-3.492650010902792,1.4316222896259903,1.2678188981547542,0.12001444331940626,0.1762,0.0425,0.8923,0.984,0.1496,-0.0408,-0.0879,-0.2143,-0.2532,-0.3895,0.7598,-0.5271,0.1743,0.044,-0.9499,-0.8319,1.0204,-0.3259,0.0862,0.383,-0.1874,0.0354,-0.7022,1.2962,-0.034,0.0336,-0.1323,-0.8126,-0.7124,-0.1065,0.6398,-0.0339,0.0278,0.1277,0.3524,-0.7058,-0.0864,-1.6141,-2.8642,-1.1256,0.7984,3.5664,1.6122,2.9112,-3.9711,-0.5115,-1.0722,7.8055,6.1339,-1.7173,5.9422,3.8529,4.0028,0.2287,1.7285,1.1826,2.1589,0.1619,0.0008,-0.1388,2.6288,1.3034,-0.2457,2.1051,0.0658,0.2076,-0.278,15.444361540797875,21.869642510106157,8.80759029736828,10.976488957042532,11.35188687518812,52.58875520964021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
100,0.2,0.20722186959606392,0.008528892384769171,1.6830277937496196,-3.492650010902792,1.4316222896259903,1.2481988981547543,0.12001444331940626,0.1769,0.0411,0.8922,0.984,0.1477,-0.0433,-0.0894,-0.2131,-0.2459,-0.386,0.7655,-0.5347,0.1721,0.0425,-0.9342,-0.82,1.0169,-0.3131,0.0946,0.3908,-0.1876,0.039,-0.6997,1.2998,-0.0336,0.0337,-0.1325,-0.807,-0.7098,-0.107,0.6439,-0.0337,0.0282,0.1271,0.343,-0.7234,-0.0524,-1.7106,-2.8946,-0.9793,0.6138,3.6474,1.7941,2.8192,-3.7728,-1.1203,-0.7437,7.8458,5.9386,-1.7398,6.4261,4.1748,3.8912,-0.101,1.8389,1.2244,1.7998,0.2074,0.0174,-0.1243,2.8069,1.3092,-0.2324,2.0701,0.0653,0.2061,-0.2723,15.488063148163674,21.327455984569507,8.806741820034143,11.061917855142067,11.2727996360365,53.5170297504294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
101,0.202,0.2002365695742584,0.011392136964021138,1.6855045715459291,-3.492650010902792,1.4316222896259903,1.2285788981547543,0.12001444331940626,0.1776,0.0396,0.8922,0.9841,0.1457,-0.0459,-0.0906,-0.2123,-0.2385,-0.382,0.7709,-0.5418,0.1688,0.0416,-0.9183,-0.8084,1.0134,-0.2994,0.1035,0.3983,-0.1886,0.0424,-0.6971,1.3023,-0.0333,0.0339,-0.1329,-0.8011,-0.7072,-0.1074,0.648,-0.0336,0.0286,0.1266,0.3293,-0.7346,-0.0216,-1.8047,-2.9136,-0.7893,0.4157,3.704,1.9692,2.7344,-3.5787,-1.6397,-0.476,7.9332,5.7935,-1.7762,6.8231,4.4285,3.7501,-0.4885,1.6929,1.3007,1.2241,0.1517,0.091,-0.1939,2.9744,1.2827,-0.223,2.0327,0.0648,0.2052,-0.2666,15.531921255929387,20.839100859786964,8.8075947473029,11.144777754461279,11.201277478039767,54.31992650421277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
